datetime,open,high,low,close,volume
2025-02-21,7.143,7.458,6.836,6.986,1888427.17
2025-02-22,6.986,7.262,6.952,7.194,1165685.15
2025-02-23,7.195,7.261,6.96,7.065,1135365.83
2025-02-24,7.066,7.105,6.37,6.393,2037798.88
2025-02-25,6.394,6.434,5.88,6.339,3826515.86
2025-02-26,6.34,6.614,6.152,6.392,2251992.18
2025-02-27,6.393,6.823,6.331,6.667,1612928.69
2025-02-28,6.667,6.678,6.006,6.514,2697429.99
2025-03-01,6.515,6.648,6.313,6.588,1051656.07
2025-03-02,6.588,7.243,6.512,7.228,2736005.0
2025-03-03,7.228,7.274,6.086,6.173,2623849.6
2025-03-04,6.173,6.213,5.624,6.029,2826059.31
2025-03-05,6.028,6.406,5.948,6.371,1844971.01
2025-03-06,6.37,6.465,6.107,6.193,1229687.18
2025-03-07,6.195,6.353,5.857,6.071,2009810.38
2025-03-08,6.071,6.099,5.869,5.953,904959.01
2025-03-09,5.954,5.998,5.337,5.427,1768401.44
2025-03-10,5.427,5.793,5.01,5.093,2202817.33
2025-03-11,5.095,5.522,4.834,5.417,2344627.07
2025-03-12,5.418,5.584,5.24,5.482,1333147.59
2025-03-13,5.482,5.64,5.274,5.451,1418025.86
2025-03-14,5.451,5.736,5.424,5.66,1173709.5
2025-03-15,5.661,5.923,5.622,5.827,1351326.15
2025-03-16,5.828,5.871,5.508,5.568,1177674.09
2025-03-17,5.569,6.092,5.562,5.891,1588709.53
2025-03-18,5.892,5.909,5.601,5.811,1486929.05
2025-03-19,5.812,6.009,5.784,5.988,1707062.88
2025-03-20,5.988,6.011,5.707,5.744,1202029.36
2025-03-21,5.744,5.791,5.615,5.652,881994.33
2025-03-22,5.655,5.832,5.607,5.754,936380.88
2025-03-23,5.754,5.856,5.711,5.834,870811.27
2025-03-24,5.834,6.111,5.759,6.053,1250258.64
2025-03-25,6.051,6.238,5.943,6.199,1233947.67
2025-03-26,6.198,6.372,6.003,6.079,1373293.89
2025-03-27,6.081,6.192,5.94,6.098,975641.75
2025-03-28,6.098,6.127,5.55,5.598,1303411.48
2025-03-29,5.6,5.645,5.261,5.349,924440.89
2025-03-30,5.349,5.459,5.197,5.27,913858.4
2025-03-31,5.273,5.403,5.077,5.311,1098031.4
2025-04-01,5.31,5.582,5.281,5.413,1364610.28
2025-04-02,5.413,5.499,4.973,5.012,1571510.07
2025-04-03,5.012,5.241,4.923,5.139,1484739.6
2025-04-04,5.141,5.246,4.975,5.058,1385599.44
2025-04-05,5.059,5.097,4.937,5.053,940879.67
2025-04-06,5.054,5.085,4.458,4.587,2062267.08
2025-04-07,4.588,4.836,4.183,4.633,3645087.99
2025-04-08,4.631,4.826,4.479,4.622,2297516.6
2025-04-09,4.623,5.045,4.486,4.984,2684436.02
2025-04-10,4.984,5.051,4.724,4.809,1246364.43
2025-04-11,4.809,5.086,4.804,5.04,1455241.82
2025-04-12,5.04,5.276,5.018,5.233,1002278.92
2025-04-13,5.232,5.257,4.961,5.006,1165503.45
2025-04-14,5.006,5.135,4.825,4.883,1838370.11
2025-04-15,4.884,4.972,4.739,4.756,877013.32
2025-04-16,4.755,4.815,4.578,4.646,1122012.1
2025-04-17,4.646,4.77,4.591,4.712,1405672.71
2025-04-18,4.713,4.82,4.667,4.748,1004770.74
2025-04-19,4.747,4.95,4.743,4.917,1191804.16
2025-04-20,4.918,4.961,4.78,4.877,1245810.26
2025-04-21,4.878,5.01,4.745,4.769,1621439.58
2025-04-22,4.769,5.123,4.632,5.1,2731439.97
2025-04-23,5.101,5.255,5.028,5.179,2090929.47
2025-04-24,5.179,5.205,4.958,5.195,1746277.93
2025-04-25,5.195,5.381,5.105,5.283,2477846.21
2025-04-26,5.283,5.48,5.227,5.263,1258984.46
2025-04-27,5.264,5.308,5.014,5.026,1457557.79
2025-04-28,5.027,5.2,4.907,5.101,2006162.84
2025-04-29,5.102,5.17,4.835,4.888,2178420.54
2025-04-30,4.889,4.97,4.74,4.913,1945778.55
2025-05-01,4.917,5.029,4.829,4.945,1951839.49
2025-05-02,4.943,5.069,4.885,4.993,1300817.57
2025-05-03,4.992,5.001,4.651,4.717,1281590.9
2025-05-04,4.716,4.747,4.543,4.605,995884.11
2025-05-05,4.606,4.688,4.552,4.605,1128133.81
2025-05-06,4.606,4.64,4.444,4.632,1558152.04
2025-05-07,4.63,4.692,4.497,4.649,923714.72
2025-05-08,4.651,5.234,4.639,5.219,2050658.43
2025-05-09,5.219,5.46,5.182,5.449,2243981.38
2025-05-10,5.448,5.855,5.383,5.838,2888987.07
2025-05-11,5.837,5.96,5.493,5.763,2953218.6
2025-05-12,5.764,6.13,5.561,5.739,3778856.34
2025-05-13,5.739,5.987,5.444,5.903,2281847.04
2025-05-14,5.904,5.994,5.591,5.638,1652656.65
2025-05-15,5.638,5.706,5.298,5.406,1736813.41
2025-05-16,5.407,5.542,5.213,5.263,1636223.99
2025-05-17,5.265,5.277,5.08,5.146,1171292.3
2025-05-18,5.146,5.455,5.01,5.333,1279906.78
2025-05-19,5.334,5.365,4.98,5.211,1189763.3
2025-05-20,5.212,5.362,5.061,5.261,1027089.86
2025-05-21,5.262,5.492,5.171,5.348,2008086.89
2025-05-22,5.349,5.708,5.34,5.695,1744686.0
2025-05-23,5.695,5.84,5.203,5.225,2057452.36
2025-05-24,5.225,5.327,5.174,5.199,943804.93
2025-05-25,5.2,5.277,5.011,5.265,1047570.71
2025-05-26,5.263,5.413,5.181,5.224,1268219.79
2025-05-27,5.225,5.405,5.103,5.329,1316912.94
2025-05-28,5.328,5.465,5.187,5.44,1235429.97
2025-05-29,5.441,5.566,5.231,5.259,1546354.61
2025-05-30,5.26,5.292,4.775,4.792,2417372.48
2025-05-31,4.792,4.94,4.677,4.906,1874067.09
2025-06-01,4.907,5.0,4.793,4.937,1105008.82
2025-06-02,4.937,5.136,4.83,5.12,958002.41
2025-06-03,5.121,5.591,5.082,5.326,1846216.94
2025-06-04,5.325,5.481,5.175,5.199,1757445.37
2025-06-05,5.201,5.321,4.809,4.854,1964144.92
2025-06-06,4.855,5.077,4.834,4.946,1277574.0
2025-06-07,4.947,5.241,4.926,5.233,1252750.97
2025-06-08,5.233,5.702,5.18,5.556,3935013.2
2025-06-09,5.557,6.151,5.494,6.031,5567174.53
2025-06-10,6.032,6.233,5.886,6.177,4460089.31
2025-06-11,6.176,6.32,5.951,6.066,3049788.1
2025-06-12,6.067,6.163,5.763,5.821,2628857.61
2025-06-13,5.822,5.824,5.318,5.458,3562113.06
2025-06-14,5.458,5.784,5.397,5.48,2522756.75
2025-06-15,5.482,5.523,5.279,5.516,1648625.12
2025-06-16,5.516,5.758,5.382,5.397,2460646.61
2025-06-17,5.397,5.481,5.06,5.124,1900428.21
2025-06-18,5.124,5.256,4.983,5.118,1763236.45
2025-06-19,5.118,5.151,4.967,5.055,1063591.9
2025-06-20,5.055,5.223,4.823,4.923,1673726.8
2025-06-21,4.923,5.016,4.593,4.8,1815071.92
2025-06-22,4.802,4.836,4.313,4.555,2564785.79
2025-06-23,4.555,4.992,4.464,4.959,2242281.1
2025-06-24,4.961,5.059,4.872,4.959,1662024.92
2025-06-25,4.96,5.054,4.774,4.817,1675584.83
2025-06-26,4.818,4.923,4.658,4.734,1437172.59
2025-06-27,4.734,4.827,4.662,4.762,1221361.85
2025-06-28,4.762,4.885,4.698,4.86,765732.51
2025-06-29,4.861,5.13,4.821,5.081,1135882.03
2025-06-30,5.08,5.105,4.873,4.902,1354711.82
2025-07-01,4.903,4.93,4.666,4.693,1032137.43
2025-07-02,4.692,5.098,4.667,5.02,1549379.01
2025-07-03,5.021,5.141,4.931,5.01,1643676.44
2025-07-04,5.011,5.037,4.711,4.783,1037606.01
2025-07-05,4.783,4.822,4.681,4.774,862584.22
2025-07-06,4.774,4.905,4.723,4.837,839549.29
2025-07-07,4.838,4.897,4.71,4.779,1027217.27
2025-07-08,4.779,4.864,4.701,4.837,877931.13
2025-07-09,4.838,5.211,4.797,5.152,1539720.69
2025-07-10,5.152,5.446,5.093,5.411,2105308.47
2025-07-11,5.412,5.58,5.276,5.347,2711594.1
2025-07-12,5.348,5.44,5.138,5.354,1698364.2
2025-07-13,5.355,5.539,5.317,5.456,1338823.06
2025-07-14,5.457,5.67,5.335,5.382,2296722.99
2025-07-15,5.381,5.645,5.191,5.608,2602769.39
2025-07-16,5.61,5.777,5.467,5.618,3043102.6
2025-07-17,5.619,5.842,5.455,5.75,3672295.28
2025-07-18,5.75,6.168,5.6,5.681,4792785.26
2025-07-19,5.682,5.844,5.52,5.804,2061746.7
2025-07-20,5.805,6.132,5.747,5.977,2539533.62
2025-07-21,5.978,6.255,5.861,6.145,3033917.97
2025-07-22,6.146,6.181,5.783,6.122,3052925.78
2025-07-23,6.122,6.137,5.41,5.598,3516996.95
2025-07-24,5.598,5.755,5.25,5.489,3171699.06
2025-07-25,5.49,5.627,5.318,5.621,1568624.95
2025-07-26,5.622,5.773,5.576,5.648,1251290.6
2025-07-27,5.649,5.837,5.627,5.8,1245691.6
2025-07-28,5.8,6.001,5.49,5.536,3094216.01
2025-07-29,5.539,5.738,5.346,5.462,1935749.17
2025-07-30,5.459,5.489,5.179,5.471,2203229.78
2025-07-31,5.472,5.584,5.218,5.23,1715594.55
2025-08-01,5.23,5.295,4.903,5.015,2805958.56
2025-08-02,5.015,5.079,4.857,4.948,1823936.85
2025-08-03,4.95,5.144,4.87,5.115,862620.49
2025-08-04,5.116,5.323,5.111,5.303,981604.54
2025-08-05,5.303,5.325,4.946,5.071,1466210.72
2025-08-06,5.071,5.165,4.965,5.116,1462435.91
2025-08-07,5.116,5.359,5.063,5.354,1504039.42
2025-08-08,5.355,5.485,5.193,5.432,3126205.92
2025-08-09,5.433,5.752,5.424,5.705,1911852.77
2025-08-10,5.705,5.77,5.5,5.631,2257817.15
2025-08-11,5.632,5.754,5.333,5.36,2522474.19
2025-08-12,5.361,5.764,5.286,5.671,2375965.76
2025-08-13,5.67,6.077,5.618,6.016,2716609.89
2025-08-14,6.017,6.084,5.366,5.45,3729513.42
2025-08-15,5.45,5.587,5.249,5.392,2073993.67
2025-08-16,5.391,5.504,5.385,5.456,1204117.03
2025-08-17,5.458,5.68,5.399,5.479,1536455.53
2025-08-18,5.478,5.483,5.228,5.309,1856833.36
2025-08-19,5.31,5.38,5.015,5.027,2245913.19
2025-08-20,5.027,5.297,5.0,5.263,2057771.51
2025-08-21,5.264,5.309,5.052,5.095,1517240.77
2025-08-22,5.096,5.584,4.937,5.539,3403533.49
2025-08-23,5.539,5.547,5.34,5.449,1629825.65
2025-08-24,5.449,5.493,5.188,5.269,2467558.33
2025-08-25,5.269,5.353,4.837,4.883,3316171.24
2025-08-26,4.882,5.105,4.855,5.058,2280082.76
2025-08-27,5.058,5.146,4.961,5.018,1761800.29
2025-08-28,5.018,5.143,4.974,5.135,1779803.95
2025-08-29,5.136,5.142,4.816,4.904,2266798.84
2025-08-30,4.904,4.95,4.808,4.853,1272952.13
2025-08-31,4.854,4.939,4.749,4.75,1539965.97
2025-09-01,4.751,4.931,4.589,4.695,2622433.19
2025-09-02,4.696,4.89,4.665,4.87,1893587.17
2025-09-03,4.87,4.933,4.789,4.908,1613396.09
2025-09-04,4.907,4.939,4.68,4.697,1651638.78
2025-09-05,4.697,4.887,4.688,4.773,1960234.73
2025-09-06,4.774,4.809,4.691,4.753,874566.04
2025-09-07,4.754,4.85,4.744,4.827,789940.94
2025-09-08,4.827,4.948,4.791,4.898,1930059.99
2025-09-09,4.897,5.055,4.83,4.871,2848301.85
2025-09-10,4.872,4.998,4.844,4.894,1459081.47
2025-09-11,4.894,4.982,4.842,4.979,2113103.87
2025-09-12,4.979,5.036,4.817,4.983,1997558.1
2025-09-13,4.984,5.163,4.965,5.05,2184646.56
2025-09-14,5.049,5.054,4.826,4.852,1749429.7
2025-09-15,4.852,4.905,4.617,4.667,3033928.06
2025-09-16,4.666,4.806,4.611,4.768,1985427.67
2025-09-17,4.769,4.871,4.643,4.838,2261787.69
2025-09-18,4.837,4.958,4.796,4.933,1961689.43
2025-09-19,4.934,4.991,4.688,4.722,2207324.03
2025-09-20,4.722,4.805,4.695,4.736,1180004.54
2025-09-21,4.734,4.81,4.68,4.702,1478245.87
2025-09-22,4.701,4.716,4.217,4.316,5049994.25
2025-09-23,4.316,4.385,4.216,4.327,3541536.39
2025-09-24,4.328,4.414,4.246,4.308,2383907.07
2025-09-25,4.308,4.316,3.997,4.086,4070250.98
2025-09-26,4.086,4.236,4.055,4.212,2895832.2
2025-09-27,4.211,4.237,4.151,4.2,1265017.29
2025-09-28,4.202,4.32,4.109,4.292,1691298.99
2025-09-29,4.293,4.298,4.159,4.246,2393010.67
2025-09-30,4.245,4.256,4.09,4.226,2055368.94
2025-10-01,4.227,4.499,4.21,4.492,2612193.99
2025-10-02,4.493,4.6,4.426,4.581,2528475.64
2025-10-03,4.581,4.701,4.487,4.659,2578775.13
2025-10-04,4.66,4.686,4.43,4.498,2022762.46
2025-10-05,4.497,4.682,4.469,4.525,2557303.41
2025-10-06,4.526,4.688,4.487,4.617,2426585.23
2025-10-07,4.616,4.634,4.359,4.423,2741362.8
2025-10-08,4.423,4.587,4.355,4.505,2600592.08
2025-10-09,4.507,4.516,4.281,4.363,2066235.37
2025-10-10,4.364,4.466,1.16,3.039,11103656.66
2025-10-11,3.04,3.402,2.901,3.131,7170407.83
