symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
XRPUSDT,binance,1h,,0.0,0,1.0,-0.041366857977290096,-0.05574758834352462,0.49362526793883843,32.276047116994775,0.0244002790213246,1.0971348480811418,5.0514904105885385,1.0,1.0,-1.0763113396695252,-2.7979244016797473,-4.739001553861145,-0.35894478639044236,14.0,1.0,-1.0887853636201565,0.49680670502283775,0.43032294798035076,0.0,0.0,0.0,0.0,1.0277777777777126,1.1967076267644556
XRPUSDT,binance,1h,,0.015702980461019145,1,0.875,-2.040381051111366,-0.06786102084681239,0.5304067706717713,35.4597987963775,0.029636862056480702,1.3371621573940038,5.951379680203005,6.0,6.0,-0.4613008183838259,-2.147158030659241,-3.9305906671497333,0.06658639369259282,19.0,1.0,-1.1528435973266271,0.7200492400083055,0.6107259252179037,0.0,0.0,0.0,0.0,0.380434782608693,2.0447508877461797
XRPUSDT,binance,1h,,0.013832795838899958,1,0.875,-1.9248108637060581,-0.0699043287880251,0.5551052994967622,31.56585317725796,0.033338708277674545,1.5052015114756667,5.363632689507089,10.0,10.0,-0.2648261794429975,-1.7442438294256706,-3.4038316400986277,0.23516208050719203,23.0,1.0,-1.0698274921032462,0.6850895304571505,0.5649089093816243,0.0,0.0,0.0,0.0,6.477611940298592,0.518916325608966
XRPUSDT,binance,1h,,0.012604708414806431,1,1.0,-1.5271407402887525,-0.04274930105489498,0.10291404281439065,19.618861604538743,0.028952915851935976,1.3461463572594372,5.641748368180015,1.0,1.0,-1.3834639792699035,-2.219583548207744,-4.371087077221263,-0.7948564449396444,6.0,0.0,-1.2952063340277555,0.18564624121065668,0.7702160333018364,0.0,0.0,0.0,0.0,0.6454545454545942,1.4471772105536773
XRPUSDT,binance,1h,,0.009582500836083252,1,0.75,-2.853306110929614,-0.022009260220865304,0.06377506930580967,20.744256920369484,0.023174991639166965,1.1150400134318208,5.075172049535394,1.0,1.0,-4.1959447899479105,-4.716105829596017,-4.075743339443569,-4.327433504857256,1.0,0.0,-4.130889660022101,0.5134845433941029,0.08198492709653936,0.0,0.0,0.0,0.0,0.6971153846154062,4.642935871361888
XRPUSDT,binance,1h,,0.0,0,1.0,-5.638993047330645,-0.16217078744482824,0.6067059859278738,42.30383800621532,0.02108872825761224,1.0368106321343284,5.987442844968103,11.0,11.0,-3.3029806291665715,-5.794944214469226,-6.059404183135829,-2.0474054169199625,11.0,0.0,-6.6449399708467745,0.22286787247607615,0.9009552291585833,0.0,0.0,0.0,0.0,0.5121951219512724,0.8156015758698643
XRPUSDT,binance,1h,,-0.02875381440653424,0,0.75,-0.6805426809904552,-0.24958618092031415,0.8166680921469978,36.58217307550151,0.023961512005445086,1.1858025439424498,5.990101131602271,27.0,27.0,-0.8582771081890987,-3.730330817109296,-5.064765795510557,1.9361539647433754,3.0,0.0,-1.5580541547148394,0.004173359342994997,0.930659133485929,0.0,0.0,0.0,0.0,18.600000000002222,0.9598726488868106
XRPUSDT,binance,1h,,-0.024818374510610308,0,1.0,-1.8018768660467328,-0.17351292966863907,0.9515452126509444,39.761687803003234,0.020681978758842062,1.0170631305061255,4.639918828522115,39.0,25.0,-1.341385732885411,-3.354729135487732,-4.532798386459699,0.8047813404275664,0.0,1.0,-0.957355204300026,0.2514266193111112,0.6841705121639005,0.0,0.0,0.0,0.0,17.44444444444236,1.0153767318333544
XRPUSDT,binance,1h,,0.0,0,1.0,-0.4184704323089369,-0.050254908152445855,0.7690490937421119,22.43627535849384,0.013044651750883937,0.6640189234351712,3.2290376036144055,1.0,1.0,-2.2653423999886786,-3.5048534226230736,-5.7459395134581355,-1.2940349513718281,13.0,0.0,-1.7427320995206352,0.6822719509853564,0.061327815818900795,0.0,0.0,0.0,0.0,0.46842105263157097,2.0008199910918596
XRPUSDT,binance,1h,,0.0036211499255616175,1,1.0,-1.6142589943270504,-0.06055136335539194,0.6869540080281985,28.219360789768025,0.016788500744384614,0.871858160801029,4.957497429031313,3.0,3.0,-3.5396469597081825,-4.816731641808819,-6.667742775291831,-2.788365161427134,15.0,0.0,-3.6711636298999735,0.3156922753672818,1.9120230262810551,0.0,0.0,0.0,0.0,0.8322580645161196,3.8716977167684865
XRPUSDT,binance,1h,,-0.0007974329114588397,0,0.875,-3.2273223558253883,-0.07131543686288569,0.40698686154833075,39.49930457339269,0.021307662447917416,1.0850772749359585,5.658466159083881,6.0,6.0,-2.7006269602912805,-4.210710991141182,-5.253458587167249,-2.3230748205552367,4.0,0.0,-2.4138421311606835,0.5162462108120651,0.0,0.0,0.0,0.0,0.0,1.9459459459458923,4.725999402615949
XRPUSDT,binance,1h,,-0.00111603745376887,0,0.875,-3.7174310359025244,-0.09565742432984198,0.5312958278364017,46.352143358322834,0.019493707871018427,0.9929557799011015,5.584141143337817,9.0,9.0,-2.333960729507789,-4.290949387751124,-5.611724174616232,-1.64096388434098,7.0,0.0,-2.6641074995559677,0.5386353416945605,0.16073562577551403,0.0,0.0,0.0,0.0,9.777777777776352,0.5848040852683751
XRPUSDT,binance,1h,,0.0,0,0.875,-0.19160563051011262,-0.09943700685477995,0.5194127717024232,31.789383747230232,0.01628074614613338,0.8295921603125289,4.574683260292656,1.0,1.0,-1.7293635815355601,-3.740717218896052,-5.892354567730942,0.0030205292894261724,3.0,0.0,0.5036624197931774,0.5359090991092108,0.07370669557949504,0.0,0.0,0.0,0.0,0.9999999999999687,1.0380359627444857
XRPUSDT,binance,1h,,0.0,0,0.875,-1.9729408899141858,-0.10101776395382733,0.5245753007843502,34.29292290820355,0.016245512043932615,0.8334023518151447,5.200269086543343,5.0,5.0,-1.974027721890861,-4.173649330708725,-6.495468141582022,-0.2905417808460452,7.0,0.0,-0.3077773102182579,0.1785108399265874,0.12772758374058277,0.0,0.0,0.0,0.0,9.1249999999983,1.5081088200694939
XRPUSDT,binance,1h,,-0.029667141159141153,0,1.0,-0.3381156337169411,-0.10967813996426118,0.6490843828245216,25.956015895584184,0.02472261763261762,1.2974346697778862,5.893606258874951,2.0,2.0,-0.2655892074846338,-1.9571875911900614,-4.435841665516011,1.0509167010870046,18.0,0.0,-0.4638128064375369,0.38749942026206946,0.3339272433944586,0.0,0.0,0.0,0.0,0.6478873239436692,1.0395339353585655
XRPUSDT,binance,1h,,0.010399999999999965,1,1.0,-0.5311603510699088,0.019529354744982675,0.04902244171587744,20.429163215642365,0.014804834353482512,0.7726949036264359,4.165685378395155,5.0,5.0,-0.8125857056903888,-1.9089534783306583,-5.369694320740276,-1.5378919311422028,3.0,0.0,-1.01543407878773,0.11868710011804093,0.3174638694214486,0.0,0.0,0.0,0.0,0.31818181818181973,0.006754550413221354
XRPUSDT,binance,1h,,-0.015134506520666502,0,1.0,-0.6854762000958345,-0.042639325149107045,0.25513585043744424,27.65635262082852,0.012612088767222026,0.6649841172214502,4.486970299889204,16.0,16.0,-1.5799558848709452,-3.108855227187726,-7.191212330025767,-1.0849348089912911,14.0,0.0,-2.7301848225825402,0.4149458055619053,0.4618584682926395,0.0,0.0,0.0,0.0,1.1204819277108573,0.40437393790427806
XRPUSDT,binance,1h,,0.00011790489046070718,1,1.0,-0.5367343488139764,-0.005616101411595759,0.026920648922660995,18.330965326291565,0.007020951095393513,0.3691545872755409,3.3769348788593825,1.0,1.0,-1.6397315217392303,-3.166260084528557,-9.228757026041723,-1.7588031052284954,5.0,1.0,-2.1934350190965026,0.11679329322462448,0.9305481899197159,0.0,0.0,0.0,0.0,7.00000000000074,1.1536898477065956
XRPUSDT,binance,1h,,-0.008252698378294898,0,1.0,-0.7799391172747527,-0.010881788878479924,0.08636558085825607,21.961923663508006,0.006877248648579101,0.3629538024371491,3.5815172100966,3.0,3.0,-2.341135399737655,-4.068707573678317,-10.270061986783542,-2.3584328909085137,7.0,1.0,-3.2716571916661263,0.09451454109261516,0.15267733561108546,0.0,0.0,0.0,0.0,0.3142857142856744,2.210186191703325
