symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
ETHUSDT,binance,1h,,9.085403878743364,1,0.75,-0.41001240165742187,-0.0052560428724904565,0.0030529483659235135,18.404674908864802,31.46262787923824,1.058364209665033,5.439038123221176,1.0,1.0,-0.8314226903202481,-2.7935573513200183,-5.473579627877411,-0.46132940165801795,13.0,0.0,0.008793501538668707,0.3887681192307059,0.5343244075010277,0.0,0.0,0.0,0.0,1.0674033149171163,0.6274110374939768
ETHUSDT,binance,1h,,8.289479116212533,1,1.0,-0.1535041728079726,-0.011795228202492958,0.020067207492519556,20.472530836992192,25.449653282319016,0.8631419228933799,5.580788619340046,3.0,3.0,-0.6514123582573352,-2.879817308493903,-6.581726689464942,-0.6687612199532418,7.0,0.0,-0.6754512452216059,0.42572070920790805,0.11316460652927522,0.0,0.0,0.0,0.0,0.5307781649245455,0.13477590291508065
ETHUSDT,binance,1h,,9.483000449301471,1,1.0,-0.4713229930190065,-0.026939630167345643,0.0941934622709828,21.929941690376413,24.498566935555857,0.8330919017219098,5.906463141024398,7.0,7.0,-0.6101524135625718,-2.954907273791839,-6.885164343771744,-0.4414010887286954,11.0,0.0,-1.0204678529059936,0.4870838843041942,0.4363520539025972,0.0,0.0,0.0,0.0,0.6145940390544714,0.4588023466665361
ETHUSDT,binance,1h,,-33.47781841669348,0,0.875,-0.690924284483199,-0.0481310022752731,0.2921812480715539,21.828313612640926,27.898182013911143,0.9448203205117651,5.568820197968964,11.0,11.0,0.10885389419561385,-1.8915750786462162,-5.388612536588829,0.6206704244009235,15.0,0.0,-0.46347106035629415,0.5286328237979213,0.04946558880833118,0.0,0.0,0.0,0.0,0.4443838604144017,0.2182937940889277
ETHUSDT,binance,1h,,0.0,0,1.0,-0.38954857282305344,0.007932923916703551,0.060047477989649156,19.24597635237408,10.708893560722698,0.36430136246875217,3.9454121876285226,1.0,1.0,-1.2640901263532764,-3.2552221323191617,-11.117298547723047,-1.796907776562879,7.0,1.0,-1.517741608054253,0.2778064776842491,0.3008402920804579,0.0,0.0,0.0,0.0,0.32548179871522614,0.19329728027107854
ETHUSDT,binance,1h,,1.645488259305239,1,1.0,-0.5507829473271943,0.003202302284235668,0.009138656943300516,24.15854026963991,11.705117406949686,0.3987096110687111,4.106064809213664,3.0,3.0,-1.2230370803101214,-3.129628511105367,-10.303207297306052,-1.637668826027436,9.0,1.0,-1.714919435273252,0.24057853519079722,0.6015887258410294,0.0,0.0,0.0,0.0,0.511244377811067,0.14950725730960815
ETHUSDT,binance,1h,,0.0,0,1.0,-0.5235274626091496,-0.015283039677678825,0.24337546579357205,30.66262653283212,12.37031845201633,0.4226553295914777,4.038874041737979,9.0,9.0,-1.4754055853147934,-3.290633577815573,-9.962224954363052,-1.255654583111559,15.0,1.0,-2.3453990651796213,0.4950559699618404,1.353354696272973,0.0,0.0,0.0,0.0,0.8269230769230433,0.46967262989522557
ETHUSDT,binance,1h,,0.0,0,1.0,-1.1420626158978222,-0.028378818053094477,0.4834264083972105,36.255214152905985,15.47389703260592,0.5364666268875063,5.122895859873877,11.0,11.0,-3.397444401645745,-5.128349350803622,-10.518633514724467,-3.019311654240161,17.0,1.0,-4.615083917312772,0.42403206881903904,0.08659744841112461,0.0,0.0,0.0,0.0,0.4260731319554613,2.3646273413154613
ETHUSDT,binance,1h,,-25.427221020098386,0,0.875,-0.05064893877261978,0.03774741133189792,0.16578713222636798,25.046588518952117,21.189350850081922,0.7264040304859727,2.9583688184503734,1.0,1.0,-0.030953816015077802,-0.3813113389076364,-3.917017689625138,-0.46116950075907903,11.0,0.0,0.8987218847839051,0.017544884150192466,0.6925648692037676,0.0,0.0,0.0,0.0,0.36865021770681083,0.2161463101160657
ETHUSDT,binance,1h,,0.0,0,0.875,-2.032977076216314,-0.0027494045996123728,0.001022322965447131,28.85815635382989,20.951891257272095,0.7135376440491256,2.24841122935304,14.0,14.0,-1.6885678258394623,-1.5104748114347173,-2.834407996907767,-2.3387819877761578,12.0,0.0,-3.6784268805924762,0.1563900187544816,0.6434909753789868,0.0,0.0,0.0,0.0,0.48226950354609976,0.057751349753691714
