symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
BTCUSDT,binance,1h,,235.48904096559272,1,1.0,-2.1238404157782185,-0.04533759362221819,0.4284343109723465,32.982476145205496,658.8095903440048,0.6112119488007087,2.861642820857134,9.0,9.0,-1.508618678621525,-2.938398880586685,-4.224524089090896,-1.1394053212693036,11.0,0.0,-3.996992006888772,0.4574462855688418,0.5574979559848567,0.0,0.0,0.0,0.0,0.16432184926701518,2.556004078690962
BTCUSDT,binance,1h,,-1023.9001468307833,0,1.0,-1.5265319973819649,-0.06732918188611654,0.617342425259483,34.503358053877804,853.2501223589805,0.7998337080660164,3.43811431019096,14.0,14.0,-1.8387944906634868,-3.2224574166197475,-4.387275989192166,-1.1631640392616422,16.0,0.0,-4.385861271628638,0.21056871024060142,0.0319015483112338,0.0,0.0,0.0,0.0,0.4708222100715219,0.05647816359729482
BTCUSDT,binance,1h,,375.3848488600779,1,1.0,-1.007548613586004,-0.07278563482204646,0.6630879192504874,33.323839277645675,874.6292891768763,0.8177038541271873,3.1081715379055805,16.0,16.0,-1.294790009393725,-2.696686872554124,-3.890308085032258,-0.5014156883216072,18.0,0.0,-3.954883182476103,0.5291930918679275,0.354893214577933,0.0,0.0,0.0,0.0,0.28603872358442367,1.567955723607914
BTCUSDT,binance,1h,,0.0,0,1.0,-0.867137723826616,-0.08833601739065843,0.7806264243435499,34.19985030173017,891.3748005785363,0.8363195500696325,3.3498672035560584,21.0,21.0,-1.1879521449609878,-2.7300625119167874,-4.061248854683482,-0.06715593243549943,23.0,0.0,-4.3053008276382565,0.09453686341936539,0.07648858814020336,0.0,0.0,0.0,0.0,4.938775510204576,1.432035098110819
BTCUSDT,binance,1h,,132.87724546389654,1,1.0,-1.354232208750755,-0.10833750722745294,0.8725832185880437,36.67600333885069,1000.5275453609224,0.9550104121054019,4.589061853096927,28.0,28.0,-2.1710054608453047,-3.7782998031108277,-5.182068990702592,-0.7971065254444414,6.0,0.0,-2.778927323115676,0.2328071836502689,1.8840860591399238,0.0,0.0,0.0,0.0,0.7901086522039262,0.9889282954654394
BTCUSDT,binance,1h,,1940.0999506734224,1,1.0,-1.7748967363001549,-0.11651477215481451,0.8836695860257765,39.87066306457866,970.0499753367135,0.9322751197591909,5.203337197316174,30.0,30.0,-2.5674643185837085,-4.4182140806004355,-5.9756624039563295,-1.0817284769155417,8.0,0.0,-3.6025291708505134,0.496170313114997,2.679573286002877,0.0,0.0,0.0,0.0,0.6652006471754159,0.15267254653410914
BTCUSDT,binance,1h,,0.0,0,1.0,-0.7905925073044628,0.040437927053208256,0.2932292916117917,19.99115620141453,842.268329044261,0.8256360558268404,4.667871833608787,2.0,2.0,-1.2208186595738968,-2.655225220915993,-6.004444937004713,-1.9257406981460763,15.0,0.0,-0.5316041431136513,0.017191670992101383,0.13898777380462396,0.0,0.0,0.0,0.0,7.311103067595051,0.8332024080690804
BTCUSDT,binance,1h,,0.0,0,1.0,-1.2410708946452333,0.040793537619600556,0.3009579330827008,24.597186239937734,949.0152429004081,0.9321982924841645,5.178805482531977,4.0,4.0,-1.0420951859979295,-2.4288126499235045,-5.441966129000395,-1.8333533827811823,17.0,0.0,-0.6935856281103148,0.20651933829957764,0.3451314427774431,0.0,0.0,0.0,0.0,0.15189684250977142,0.9612595865288264
BTCUSDT,binance,1h,,274.69744321405597,1,1.0,-0.215378305349496,-0.04583732225782053,0.44128908507349895,27.883605102971504,750.9255678595222,0.745181337519255,5.07707798898984,1.0,1.0,-1.4617111564418483,-3.2668597865820903,-7.220229236175166,-0.8588777925834091,10.0,0.0,-1.5689260255512465,0.4658118127433961,1.4944756817894518,0.0,0.0,0.0,0.0,0.9733959311424427,0.027845635965767498
BTCUSDT,binance,1h,,-2706.1634460722416,0,1.0,-0.7917521538622792,-0.06154460866577387,0.6528348018897981,30.947587294081462,810.8011273890777,0.8137446043720121,5.911695814710683,3.0,3.0,-2.4114729618605297,-4.229743705329089,-7.946790938739644,-1.6241729933926559,12.0,0.0,-2.8499179251360616,0.8420067226576401,3.2376414445630566,0.0,0.0,0.0,0.0,0.48786856426364444,1.3710637077920012
