symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
BNBUSDT,binance,15m,,1.2945287538556158,1,0.875,0.8162126984788278,-0.015148837334448417,0.09166959781542827,18.281328918929987,4.154712461442735,0.6573080087081912,1.1414349803106862,5.0,5.0,0.7226816690087996,0.4982753501443702,1.0987429141783789,1.367439431677554,17.0,0.0,-0.5920987367548611,0.25934406050950193,0.41158082920764166,0.0,0.0,0.0,0.0,1.0671936758893577,0.8472307127549727
BNBUSDT,binance,15m,,0.0,0,1.0,1.0740587447015508,0.008893210477049591,0.09120543109055612,20.308764808329347,2.500993868437428,0.39008545223156066,1.5496666773493726,1.0,1.0,2.814686863018554,3.48600178458114,4.533433635508176,2.8337158166568512,8.0,0.0,3.407978500426522,0.11995231327271852,0.1859260855727546,0.0,0.0,0.0,0.0,0.9911504424778841,2.962822137836584
BNBUSDT,binance,15m,,1.312051985096332,1,1.0,1.6601293181126924,0.021439364965007604,0.2257076993240522,28.62052351427475,3.0794801490368178,0.4728568367043098,2.5106211098102515,4.0,4.0,4.794808359606961,5.8178066296719075,6.832156259554675,4.7000522642062945,8.0,0.0,6.050804821444085,3.3804406900482697,0.526062816318754,0.0,0.0,0.0,0.0,0.17696629213483006,5.689271939447243
BNBUSDT,binance,15m,,1.3662182932719134,1,1.0,2.157239239254245,0.033810492102046466,0.32419886850334534,35.105698514667445,3.2378170672817563,0.497223051580478,3.015225838294905,6.0,6.0,3.8493216199390803,5.2367621644060405,6.357466955594292,3.617077509554813,9.0,0.0,5.733286639605537,3.1935096347739793,0.5219566037493464,0.0,0.0,0.0,0.0,2.829268292682815,5.389433571257849
BNBUSDT,binance,15m,,0.7757749569537964,1,1.0,2.258804000476969,0.043432898083587,0.38454266854796615,39.955634188476864,3.4422504304623427,0.5281550334426303,3.181139614014276,8.0,8.0,3.1971129000603495,4.833158494355407,6.031089167871253,2.8660867169879216,9.0,0.0,5.5583792405143075,3.169438197596391,0.32536854090815603,0.0,0.0,0.0,0.0,1.1985815602837537,0.7466045983339054
BNBUSDT,binance,15m,,6.686227783144204,1,1.0,2.3109444162353827,0.05221315985460194,0.4426929519788959,44.21212236981305,3.343113891572122,0.5123232126110464,3.232422091682092,10.0,10.0,2.9944054671976934,4.9545099378682345,6.328593121783793,2.50290077584113,10.0,0.0,5.9595137884950145,3.4997312025459975,0.09871036725131017,0.0,0.0,0.0,0.0,2.3749999999996194,0.68499012425903
BNBUSDT,binance,15m,,7.727235696874686,1,1.0,0.9012193204641414,0.09582005993087034,0.8345104701484283,33.881394630644216,3.8636178484373542,0.5881413031171763,3.316940532930754,31.0,31.0,1.5692574819019207,3.7149645093141848,5.6851567344253215,-0.5323081564470626,15.0,0.0,6.2903046540078495,2.093892387227668,0.7945920431135813,0.0,0.0,0.0,0.0,0.7859007832898065,0.15270661414887557
BNBUSDT,binance,15m,,-6.579999999999927,0,1.0,0.6397911735577094,0.06019710346468607,0.7566098375929269,31.270162975291854,3.447679856379817,0.5188928640157454,3.76238389083345,47.0,47.0,1.91831327706584,4.664468121844723,7.565885507735338,0.5101333487601739,19.0,0.0,9.227461556346004,2.67136172256746,0.5017867296461987,0.0,0.0,0.0,0.0,0.5118483412322712,0.9948719553101338
BNBUSDT,binance,15m,,0.0,0,1.0,0.3946792784199611,-0.016718657717501542,0.32511766109211093,19.540259141560156,2.2334576606093783,0.33768637142566954,1.9882622789350564,1.0,1.0,2.993023353471311,3.4278749280090617,7.066083437721053,3.901236729263181,10.0,0.0,5.05195756890003,1.2312747398353134,0.1835718703027052,0.0,0.0,0.0,0.0,0.16107382550336083,2.7177591530182816
BNBUSDT,binance,15m,,-5.541910379919955,0,1.0,1.0300052492674328,-0.00707671777952568,0.0490196155651933,24.413984025208997,2.419103799198897,0.36435029734150115,2.474063882041279,3.0,3.0,3.286781026025993,4.024701151628002,7.445693326048916,3.9705905101782415,10.0,0.0,5.718371133109036,2.1908940003960145,0.5642585491585926,0.0,0.0,0.0,0.0,1.2564102564101045,3.563303072342153
