symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
DOGEUSDT,binance,30m,,0.00010445313973460324,1,0.75,-0.5942883662176384,-0.11196401089394482,0.6748675330226741,36.8971341876707,0.0010554686026540115,0.913509263159089,5.226583282807042,20.0,20.0,0.6393991666403084,-2.2444563495342686,-4.980887854020271,2.362976077689249,11.0,0.0,-3.256057696102985,0.19896375834577149,0.037897858732526025,0.0,0.0,0.0,0.0,0.2661870503597084,0.5874168103541862
DOGEUSDT,binance,30m,,0.002136776539786875,1,1.0,-0.970981110933276,0.04209045773154015,0.3725820624800148,26.36666128347335,0.0010683882698934398,0.9289524996899745,3.759958870906351,4.0,4.0,-0.7429036289539097,-1.7597683599383558,-4.359176615777631,-1.325691212725237,2.0,1.0,-0.5179140850999097,0.33071622301560055,0.6879521431598157,0.0,0.0,0.0,0.0,0.27692307692307727,0.20591764829273218
DOGEUSDT,binance,30m,,0.0017727109735661828,1,1.0,-1.7035766926521727,-0.003091096965915376,0.0017823439861089918,44.97434651608002,0.0008863554867830901,0.7899077504528028,5.661082420752528,16.0,16.0,-2.817607599457448,-4.497949046300593,-7.783950468395673,-3.280797585775084,8.0,1.0,-3.7832826482564155,0.022564310029353572,3.9882417976897857,0.0,0.0,0.0,0.0,0.7500000000000231,1.3312942917323773
DOGEUSDT,binance,30m,,0.0017401718487843054,1,1.0,-2.234654222876915,-0.056462497807065484,0.35091864512821624,51.500958691153684,0.0008700859243921539,0.7764464790220897,5.954057814388937,22.0,22.0,-1.8370051827249432,-4.073268072770484,-7.664339065057984,-1.5104931440507208,11.0,1.0,-4.026422259135815,0.14941053102407525,4.2352138986438055,0.0,0.0,0.0,0.0,8.999999999999305,0.7240664195781729
DOGEUSDT,binance,30m,,0.0,0,1.0,-1.9297513988692336,0.016280508126463672,0.028647029857509554,18.801656873831423,0.0010107552218593448,0.9704802898313439,3.2784803278516463,1.0,1.0,-2.9099812624592425,-2.949553214516167,-4.36371427907031,-3.3841672364452453,14.0,0.0,-2.097441550784317,0.514466795475375,1.1971246587023663,0.0,0.0,0.0,0.0,0.4464285714285753,2.1963774729911134
DOGEUSDT,binance,30m,,5.326934320608323e-05,1,1.0,-2.8593897862861444,-0.003912781298152003,0.0013008303452456405,26.654027094890345,0.0011673065679391331,1.129906657573452,4.558487987192049,4.0,4.0,-2.6241292118694983,-3.0642535818515864,-4.3873544421254635,-3.0128281757688584,16.0,0.0,-2.535752030613402,0.14563440716360965,0.3169690038266693,0.0,0.0,0.0,0.0,7.33333333333368,2.621419328944926
DOGEUSDT,binance,30m,,-0.001493968224377834,0,1.0,-3.4109616194962595,-0.015389283039928555,0.01701093327215819,30.984240824898517,0.0012449735203148647,1.220801647690591,5.489659964865964,6.0,6.0,-3.078012805534536,-3.7733331212787524,-5.097585256042825,-3.4645858539770056,17.0,0.0,-3.4458564218418375,0.5461963559096711,0.771100737754816,0.0,0.0,0.0,0.0,0.5039999999999929,3.526179415357955
DOGEUSDT,binance,30m,,-0.0016533473150889128,0,0.875,-3.1909441082429932,-0.061008770590905,0.2308093161166841,32.40166143592313,0.0013777894292407553,1.3285020048604332,4.504897035431455,10.0,10.0,-1.0284940237588078,-1.919956841927554,-3.219852639029559,-0.9196487692893808,19.0,0.0,-1.8580488031547275,0.7620903294189116,0.5588662415738733,0.0,0.0,0.0,0.0,11.857142857142716,1.6620827184469893
DOGEUSDT,binance,30m,,0.0,0,0.875,-0.58365711441401,-0.08943058914533512,0.4890018560038961,28.16420150625705,0.0015108926455978365,1.4434820345828188,3.6595862121327776,16.0,16.0,-0.08220870974757656,-0.9253895445120152,-2.1658920025673396,0.4680053770949091,22.0,0.0,-1.0589766285922473,0.2812906669698091,0.790261309086956,0.0,0.0,0.0,0.0,1.151898734177218,0.5890557496544322
DOGEUSDT,binance,30m,,0.0018511087782328572,1,1.0,-1.1390799481735936,-0.13038019633377515,0.7842011935395337,36.72153068399275,0.0014555788843380545,1.4236882671538091,4.8193105155744895,6.0,6.0,-1.0960005127543098,-2.142390893378015,-3.5918463436046695,0.12558577344513197,4.0,0.0,-1.7976811114958133,0.2885449936923334,0.48090832282053975,0.0,0.0,0.0,0.0,1.7777777777777863,0.20610356692309253
