symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
BTCUSDT,csv,5m,,17.988744863017928,1,1.0,0.19310375680879618,0.013799748264024025,0.6316167318986544,25.177081983188653,129.01255136974268,0.16827196595673152,0.8759768030142804,14.0,14.0,1.0681031336640807,3.040845113102913,5.430810017071618,0.0788910017181495,11.0,0.0,10.033416539115589,1.4179628110424412,0.23943406801924585,0.0,0.0,0.0,0.0,2.7990384615400843,1.5307037796193133
BTCUSDT,csv,5m,,-148.48892560093373,0,0.875,0.14706709132455514,0.013363856864180061,0.6126532609143045,22.538391938997357,123.7407713341138,0.16153725925447612,0.8175704827418763,16.0,16.0,0.49986415195697315,2.504532978304486,5.0295281133692935,-0.5338931722252998,11.0,0.0,9.91885417743714,0.9363526568550502,0.5029600672088312,0.0,0.0,0.0,0.0,1.217799642218033,0.9848815284247164
BTCUSDT,csv,5m,,0.0,0,1.0,0.03702772870150953,0.014813846834916078,0.47187425122687354,35.52650028350306,115.53606981088565,0.14801667032756133,1.601591128827208,1.0,1.0,0.8666677670551787,4.630488564474226,11.052134519407018,-0.7014840128717489,8.0,0.0,17.550276751831674,1.2940114740333541,0.2135840928901558,0.0,0.0,0.0,0.0,2.447623442547538,0.466347869441965
BTCUSDT,csv,5m,,54.26685525533685,1,0.875,0.10572510220703117,0.01224003334787403,0.3812523404172503,35.35450218989861,114.1647807801322,0.14642938230850594,1.5187118299257796,6.0,6.0,-0.24338574564209375,3.3252302220178858,9.888800397293465,-1.557650255926699,8.0,0.0,16.969594184488948,0.5180669519605202,0.575337970996915,0.0,0.0,0.0,0.0,0.9976990335941989,1.2329546733951322
BTCUSDT,csv,5m,,10.831447204342112,1,0.875,0.028224778436702062,0.005515729156549255,0.13169504733491155,27.894775807303056,96.91886129006794,0.12423755711388604,1.4249821669414882,2.0,2.0,0.1952461884759921,3.806224443120542,11.484536725165917,-0.614683971677342,8.0,0.0,20.455151593935952,1.0762095077431182,0.21175788757898412,0.0,0.0,0.0,0.0,0.3975659229206919,0.7153406372832256
BTCUSDT,csv,5m,,190.41701342676242,1,1.0,0.040507911196184215,-0.001126751388219024,0.0229648883529191,21.364476140458674,95.20850671338273,0.12181680531905825,1.448628665509656,1.0,1.0,1.4986606860590364,4.817001952465443,12.585976363909126,1.6628034695544187,9.0,0.0,22.358191231884682,2.5086693921761896,0.48441049641536504,0.0,0.0,0.0,0.0,0.03125535194377647,0.6419594436450097
BTCUSDT,csv,5m,,188.75842203502543,1,0.875,0.15213456055656935,0.005658599405723717,0.4493996874933035,20.304162078192057,94.37921101751135,0.12067435898724156,1.303346874380054,9.0,9.0,0.6363312959633817,3.136695950348148,10.55820389566843,0.24454887006294848,11.0,0.0,23.113140875857205,1.6194244299376288,0.16027540920909722,0.0,0.0,0.0,0.0,1.7421150278293938,0.7434900042444595
BTCUSDT,csv,5m,,0.0,0,1.0,0.18773167708697458,0.007358087692392596,0.5603808336361735,23.140448016392458,96.81374049191713,0.12359722125973541,1.344957672372588,14.0,14.0,1.3213637458951748,3.821375519623567,11.032106389685742,0.8186825263058787,12.0,0.0,23.773484923786715,1.6114448135904826,0.24304401297213932,0.0,0.0,0.0,0.0,5.030141843972185,0.7123988769523825
BTCUSDT,csv,5m,,0.0,0,0.875,0.1555658340608397,0.00921214432319084,0.6973937519740083,27.68585738890451,110.04703639239808,0.14065010907533718,1.2891012749458226,17.0,17.0,0.10622253191812228,2.312160642369489,8.639932528061653,-0.5341816355029465,12.0,0.0,20.112036385133216,0.36975098406919565,0.4270598119433336,0.0,0.0,0.0,0.0,0.31588393658381136,0.12449222122753566
BTCUSDT,csv,5m,,28.343046660113032,1,1.0,0.09020471779188938,0.008787407448802579,0.6309988573823966,28.90084953084216,120.46953339883459,0.15352736887178114,1.3163190673000125,1.0,1.0,1.6128527976346592,3.3515703453434225,8.92175144727285,0.9297809926940682,13.0,0.0,20.248771047564997,2.3206697337693596,0.3352714903135015,0.0,0.0,0.0,0.0,3.934794828556784,1.1418654668859904
