symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
ADAUSDT,binance,1h,,0.0009987197692188365,1,0.75,-3.2768344286474473,-0.09089194655938108,0.5086162983291702,33.143136296253665,0.00579058008558947,1.399705121003014,4.904691603528937,9.0,9.0,-3.5160467350013866,-3.2892778340811453,-2.4264047115011347,-3.1064245264071606,16.0,0.0,-5.105993912466001,0.2724731813491833,0.4835439556337628,0.0,0.0,0.0,0.0,0.35200000000000087,3.8510822180831457
ADAUSDT,binance,1h,,-0.0022999999999999687,0,0.875,-4.473909015284423,-0.14006884333075253,0.7307734210707169,37.104124631664185,0.006061626985437342,1.456771685997919,4.869697052082472,12.0,12.0,-2.2554257126874666,-2.5221226476920404,-1.8606656994642046,-1.4649144078339806,19.0,0.0,-4.481745038408466,0.3216958095053941,0.2733825194331544,0.0,0.0,0.0,0.0,0.34615384615383754,1.1218110280188107
ADAUSDT,binance,1h,,-0.007046723662362975,0,0.875,-1.3861605096445428,-0.19042153519390637,0.543481243492461,22.156880762625313,0.005872269718635826,1.450659515473277,5.2691222665607125,2.0,2.0,-3.033255058997492,-4.607786011434335,-4.649627758298133,-0.8621578660368345,16.0,0.0,-4.280003224915223,0.011352793700039126,1.0387806235536934,0.0,0.0,0.0,0.0,0.8000000000000064,2.8098164407599953
ADAUSDT,binance,1h,,0.004393588632345402,1,0.875,-2.78473526366489,-0.13999674376469756,0.46778618496431923,26.417008160317906,0.0053974470098795396,1.3170929745923718,5.154986739594907,7.0,7.0,-1.6069966699330953,-3.6122523532228756,-3.950819255308523,-0.044901402595117774,21.0,0.0,-3.7301585909933137,0.30106826375981594,0.2038000554681758,0.0,0.0,0.0,0.0,4.666666666666173,1.1116366661900612
ADAUSDT,binance,1h,,0.0062591662092803535,1,1.0,-0.907684643341566,-0.05022893534966202,0.33588228449967417,24.450985661965586,0.003129583104640187,0.77580146371844,4.877719973377605,14.0,14.0,-1.826170094970969,-4.414508700212641,-6.87286713797018,-0.9410762942264003,11.0,1.0,-2.353881146579632,0.03994142217049983,2.3432301006675083,0.0,0.0,0.0,0.0,1.6571428571428477,0.8946878566185079
ADAUSDT,binance,1h,,0.006741181958123121,1,1.0,-1.7614137882066727,-0.03619537088861279,0.31463651778532054,34.22618037259115,0.003370590979061549,0.8441249634514272,5.9345047463997185,18.0,18.0,-2.253918381133185,-4.860979514492387,-7.346191814022648,-1.9299809769262997,15.0,1.0,-3.4019751248071244,0.0,1.6614297121151034,0.0,0.0,0.0,0.0,11.000000000001666,0.5043625911777937
ADAUSDT,binance,1h,,0.0,0,1.0,-0.24637870007842574,-0.06933834098502774,0.6111449948522014,22.454790644111426,0.00446069539305006,1.1359040980519632,5.678744647750167,1.0,1.0,-2.030465819213934,-3.6683880106697084,-6.031050687442158,-1.1176310699164596,14.0,0.0,-1.5916800799853037,0.3512157922972255,0.22418029295567693,0.0,0.0,0.0,0.0,0.5365853658536613,1.7261882557587074
ADAUSDT,binance,1h,,0.00045660379222428604,1,0.875,-0.6143233539035426,-0.038867754460207904,0.23366530874462388,24.87482644978639,0.00493396207775736,1.3898484726077072,5.381690703559495,5.0,5.0,0.3221018988284772,-0.7226267574006232,-2.929278966050808,0.5498504312995542,2.0,0.0,1.4119822075797528,0.1925430283063325,0.9769025225647523,0.0,0.0,0.0,0.0,0.36559139784946487,1.0133843595070071
ADAUSDT,binance,1h,,-0.00770000000000004,0,1.0,-0.6714603791183148,-0.03718836154380959,0.18992649866721,18.74126940427211,0.004045918748681659,1.1744321476579562,5.882910710649289,1.0,1.0,-2.037544568535362,-3.061754641738799,-5.681489569216421,-1.6664578208283602,16.0,0.0,-0.8733080303416142,0.5437578302127035,3.537956791383899,0.0,0.0,0.0,0.0,0.5416666666666734,1.6807060206574271
ADAUSDT,binance,1h,,0.00040856952632184473,1,1.0,-3.6323570240312897,-0.07445078313603894,0.28591021220442947,32.335300962484695,0.003914304736781629,1.1051114446023798,3.2718695577965224,12.0,12.0,-1.9850241959934605,-2.3045583096198534,-2.872735249191381,-1.7409447382211427,0.0,0.0,-2.205585388436496,0.20437856881265432,0.7664196330474324,0.0,0.0,0.0,0.0,0.9090909090909183,0.33211517432054555
