symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
TRXUSDT,binance,1h,,0.0,0,1.0,-0.36169783520036536,-0.026749069138153066,0.3931370240884534,24.06560638939561,0.0010870616121235464,0.3245928970210649,1.415350376900562,4.0,4.0,-1.3336932844475993,-3.201352892516924,-4.316226565150503,-0.5307345692610503,10.0,0.0,-2.667742074283061,0.34287594058186766,0.6439377420683146,0.0,0.0,0.0,0.0,0.11111111111116594,0.9199110600976215
TRXUSDT,binance,1h,,-0.0017833303098787612,0,1.0,-0.8193536931577408,-0.03954151205386936,0.6265311478212141,26.90168323240577,0.0014861085915656273,0.44979073594601304,2.0932063817866013,9.0,9.0,-3.4402037240146153,-5.018850085774702,-6.017446372896391,-2.4681911004469312,15.0,0.0,-4.979447694467567,0.013457966741780512,1.076637339344346,0.0,0.0,0.0,0.0,0.8125000000000195,2.3551441798157358
TRXUSDT,binance,1h,,0.0,0,1.0,-1.5137626759809024,-0.05941973865673929,0.7963203959674438,38.33742193003565,0.001705143350404923,0.522569215570004,3.1211120617363277,14.0,14.0,-4.353926617597166,-6.251431005575912,-7.41177900473233,-3.132115479372898,20.0,0.0,-6.744300998076808,0.17593828690636537,3.479668341036751,0.0,0.0,0.0,0.0,0.04545454545455291,0.8796914345317618
TRXUSDT,binance,1h,,0.006927237002228914,1,1.0,-2.6115452848192873,-0.0742961301337036,0.6802151897519452,45.63283623472818,0.0034636185011144524,1.081367000035733,5.016648391052961,16.0,16.0,-3.3126520569127536,-4.578762927399576,-5.285459136864624,-2.6836945566193906,22.0,0.0,-5.052519494964347,2.006572028000134,3.5391696081393302,0.0,0.0,0.0,0.0,5.199999999999978,2.1653654978418695
TRXUSDT,binance,1h,,-0.002001151975606741,0,0.75,-0.5398178303914027,-0.14034554551256453,0.7621351155702983,55.44180165898756,0.0016676266463389652,0.5295734030927168,5.614618276035797,51.0,51.0,-0.9074678983922749,-5.801519226777402,-10.61781028352403,2.920247384888189,9.0,1.0,-0.4797236850084568,0.5396891456345055,0.5996546062605543,0.0,0.0,0.0,0.0,3.9999999999991673,0.5996546062605543
TRXUSDT,binance,1h,,0.0,0,0.875,-0.0857049373527295,0.05119062561633461,0.3641431990464986,28.36077330033661,0.0013613910451966491,0.42437376720593806,2.8476000470879455,1.0,1.0,-0.34542371965819413,-1.6842998386531516,-6.87912079039415,-1.4782457952370636,12.0,0.0,1.1752684914780491,0.4407256843043041,0.6366037662172511,0.0,0.0,0.0,0.0,3.500000000000555,1.0283599300433082
TRXUSDT,binance,1h,,0.0010248054679089513,1,1.0,-2.098648707125997,0.005730448124863606,0.005776742528830092,31.24902864767476,0.0017519453209102135,0.561520936189171,5.0081383385168055,4.0,4.0,-4.233920570527298,-5.621036620800267,-9.42129601142533,-5.121164395324065,8.0,0.0,-5.879178920178095,0.6849528839042337,2.226096872688807,0.0,0.0,0.0,0.0,5.000000000000555,4.509273152369628
TRXUSDT,binance,1h,,0.00030523965488193916,1,1.0,-2.8541082718835633,-0.028452983431610058,0.10581529993977157,39.231005132646835,0.0019476034511806625,0.6256355448701132,5.4969579491168306,7.0,7.0,-3.194105213470121,-4.995944968699003,-8.585965262311394,-3.450152754499977,11.0,0.0,-5.64796698903548,0.2567257722288867,2.3618771045057523,0.0,0.0,0.0,0.0,0.12499999999998554,4.415683282336846
TRXUSDT,binance,1h,,-0.005699818869004891,0,1.0,-3.060868653884599,-0.05207451504257698,0.30576163326915073,43.90558993574873,0.001998188690048628,0.6437463563300992,5.557136220950612,9.0,9.0,-3.025824520355355,-5.056795595070752,-8.658770458588775,-2.804657699259246,13.0,0.0,-5.955393531784211,0.2001812951860302,2.752492808807839,0.0,0.0,0.0,0.0,4.249999999999827,1.4012690663021836
TRXUSDT,binance,1h,,-0.004107499072546261,0,1.0,-0.3858453911729348,-0.03294344158749953,0.1422150371868185,19.19852367404674,0.0020749907254624792,0.6650611299559228,3.6595276702364927,1.0,1.0,-2.3022613134408605,-3.238713416232434,-6.452262386571129,-1.3668664921312106,15.0,0.0,-1.8473978154668484,0.5783158378852609,1.8795264731271377,0.0,0.0,0.0,0.0,0.11538461538462441,2.120491405579334
